300	85
301	85
302	82
303	83
304	84
305	85
306	79
307	77
308	80
309	78
310	79
311	80
312	78
313	75
314	76
315	78
316	76
317	76
318	78
319	77
320	77
321	75
322	79
323	76
324	81
325	74
326	75
327	76
328	78
329	79
330	75
331	79
332	74
333	75
334	78
335	77
336	77
337	78
338	76
339	74
340	76
341	75
342	75
343	86
344	76
345	78
346	76
347	77
348	78
349	79
350	77
351	75
352	77
353	75
354	75
355	75
356	78
357	79
358	77
359	79
360	76
361	91
362	78
363	75
364	74
365	75
366	77
367	78
368	77
369	76
370	76
371	78
372	77
373	76
374	78
375	77
376	77
377	78
378	78
379	75
380	98
381	78
382	76
383	79
384	78
385	78
386	77
387	77
388	98
389	77
390	76
391	80
392	78
393	78
394	77
395	79
396	76
397	79
398	77
399	77
400	87
401	77
402	74
403	77
404	78
405	77
406	78
407	76
408	78
409	82
410	84
411	78
412	76
413	98
414	78
415	84
416	80
417	77
418	79
419	78
420	78
421	78
422	76
423	79
424	78
425	104
426	79
427	77
428	78
429	81
430	84
431	88
432	87
433	87
434	85
435	84
436	85
437	87
438	85
439	84
440	85
441	83
442	84
443	84
444	84
445	87
446	85
447	85
448	89
449	83
450	85
451	83
452	82
453	84
454	87
455	84
456	87
457	85
458	84
459	83
460	85
461	85
462	85
463	83
464	84
465	83
466	89
467	87
468	85
469	86
470	83
471	85
472	85
473	82
474	89
475	82
476	84
477	82
478	86
479	88
480	85
481	86
482	83
483	83
484	87
485	88
486	84
487	85
488	85
489	83
490	83
491	84
492	83
493	83
494	87
495	78
496	81
497	77
498	79
499	75
500	76
501	78
502	78
503	75
504	76
505	76
506	76
507	78
508	78
509	77
510	77
511	81
512	77
513	77
514	78
515	76
516	77
517	77
518	76
519	75
520	80
521	82
522	76
523	77
524	77
525	77
526	74
527	77
528	77
529	78
530	75
531	79
532	78
533	75
534	76
535	79
536	74
537	83
538	80
539	78
540	78
541	78
542	77
543	76
544	77
545	78
546	79
547	78
548	77
549	99
550	77
551	75
552	75
553	74
554	77
555	78
556	74
557	88
558	75
559	80
560	78
561	80
562	75
563	80
564	78
565	78
566	76
567	78
568	78
569	77
570	77
571	76
572	78
573	77
574	76
575	84
576	95
577	91
578	92
579	94
580	92
581	93
582	91
583	91
584	92
585	89
586	90
587	92
588	92
589	92
590	89
591	89
592	91
593	91
594	91
595	94
596	91
597	90
598	89
599	93
600	90
601	89
602	91
603	92
604	93
605	90
606	90
607	92
608	90
609	93
610	91
611	94
612	89
613	91
614	93
615	91
616	92
617	88
618	91
619	92
620	91
621	91
622	91
623	91
624	89
625	92
626	95
627	90
628	89
629	91
630	92
631	91
632	93
633	93
634	90
635	109
636	96
637	93
638	94
639	90
640	94
641	92
642	90
643	91
644	92
645	97
646	93
647	96
648	95
649	90
650	93
651	90
652	93
653	91
654	88
655	94
656	89
657	88
658	87
659	83
660	87
661	85
662	84
663	86
664	85
665	87
666	81
667	86
668	84
669	86
670	87
671	85
672	83
673	86
674	84
675	82
676	82
677	85
678	85
679	87
680	85
681	85
682	82
683	90
684	85
685	86
686	108
687	116
688	87
689	87
690	88
691	89
692	84
693	89
694	86
695	88
696	84
697	85
698	85
699	82
700	87
701	86
702	85
703	86
704	83
705	83
706	83
707	82
708	83
709	86
710	83
711	88
712	85
713	83
714	85
715	86
716	84
717	84
718	83
719	84
720	88
721	83
722	82
723	85
724	82
725	84
726	87
727	85
728	83
729	83
730	82
731	77
732	76
733	77
734	83
735	78
736	80
737	80
738	77
739	73
740	77
741	76
742	76
743	78
744	78
745	76
746	77
747	76
748	76
749	75
750	80
751	102
752	85
753	83
754	83
755	85
756	88
757	84
758	82
759	85
760	85
761	104
762	84
763	88
764	83
765	86
766	85
767	83
768	83
769	82
770	85
771	84
772	88
773	83
774	84
775	85
776	84
777	85
778	91
779	89
780	86
781	84
782	86
783	86
784	84
785	87
786	82
787	77
788	75
789	78
790	88
791	80
792	78
793	76
794	77
795	77
796	77
797	78
798	77
799	77
800	79
801	76
802	83
803	103
804	77
805	90
806	76
807	88
808	75
809	75
810	78
811	75
812	77
813	80
814	77
815	77
816	79
817	78
818	74
819	75
820	77
821	78
822	77
823	78
824	77
825	78
826	78
827	75
828	78
829	79
830	77
831	80
832	79
833	78
834	76
835	79
836	84
837	83
838	85
839	85
840	84
841	83
842	85
843	81
844	85
845	85
846	83
847	87
848	81
849	84
850	82
851	87
852	82
853	87
854	82
855	84
856	85
857	84
858	83
859	85
860	84
861	85
862	88
863	86
864	85
865	86
866	86
867	83
868	84
869	86
870	86
871	87
872	90
873	87
874	89
875	85
876	85
877	88
878	83
879	86
880	86
881	87
882	86
883	86
884	85
885	84
886	86
887	87
888	86
889	83
890	89
891	87
892	88
893	86
894	85
895	86
896	86
897	88
898	85
899	87
900	86
901	84
902	93
903	87
904	90
905	85
906	83
907	84
908	86
909	87
910	84
911	85
912	93
913	94
914	86
915	86
916	85
917	87
918	86
919	85
920	88
921	85
922	84
923	84
924	83
925	87
926	83
927	86
928	86
929	87
930	89
931	83
932	87
933	100
934	78
935	76
936	84
937	75
938	87
939	74
940	76
941	80
942	79
943	77
944	78
945	77
946	77
947	76
948	78
949	77
950	79
951	78
952	76
953	79
954	77
955	76
956	79
957	77
958	78
959	78
960	77
961	78
962	77
963	78
964	77
965	77
966	78
967	76
968	78
969	78
970	77
971	78
972	77
973	76
974	78
975	77
976	77
977	78
978	77
979	78
980	77
981	77
982	75
983	80
984	75
985	83
986	76
987	76
988	79
989	79
990	77
991	78
992	80
993	79
994	77
995	79
996	78
997	78
998	77
999	80
1000	76
1001	78
1002	77
1003	83
1004	78
1005	80
1006	80
1007	76
1008	78
1009	78
1010	77
1011	77
1012	78
1013	77
1014	77
1015	81
1016	76
1017	80
1018	78
1019	80
1020	75
1021	78
1022	76
1023	78
1024	78
1025	80
1026	76
1027	77
1028	78
1029	77
1030	76
1031	80
1032	83
1033	81
1034	82
1035	75
1036	84
1037	80
1038	82
1039	78
1040	76
1041	77
1042	77
1043	76
1044	76
1045	75
1046	76
1047	77
1048	76
1049	75
1050	79
1051	76
1052	74
1053	77
1054	78
1055	76
1056	78
1057	79
1058	78
1059	96
1060	91
1061	95
1062	94
1063	90
1064	89
1065	93
1066	97
1067	95
1068	90
1069	90
1070	88
1071	95
1072	95
1073	130
1074	92
1075	92
1076	96
1077	90
1078	96
1079	94
1080	96
1081	95
1082	96
1083	94
1084	91
1085	92
1086	95
1087	91
1088	102
1089	95
1090	95
1091	92
1092	90
1093	92
1094	540
1095	92
1096	92
1097	93
1098	90
1099	93
1100	91
1101	91
1102	92
1103	91
1104	78
1105	78
1106	77
1107	77
1108	79
1109	79
1110	76
1111	74
1112	80
1113	77
1114	78
1115	79
1116	76
1117	78
1118	79
1119	77
1120	79
1121	78
1122	79
1123	76
1124	76
1125	79
1126	75
1127	79
1128	91
1129	79
1130	83
1131	76
1132	76
1133	79
1134	78
1135	76
1136	79
1137	77
1138	78
1139	80
1140	79
1141	79
1142	78
1143	76
1144	79
1145	81
1146	90
1147	95
1148	92
1149	90
1150	94
1151	91
1152	100
1153	92
1154	91
1155	91
1156	94
1157	96
1158	94
1159	97
1160	96
1161	94
1162	91
1163	97
1164	97
1165	94
1166	98
1167	90
1168	95
1169	132
1170	98
1171	90
1172	89
1173	91
1174	94
1175	91
1176	96
1177	90
1178	90
1179	91
1180	108
1181	88
1182	89
1183	91
1184	92
1185	93
1186	94
1187	92
1188	95
1189	90
1190	94
1191	94
1192	93
1193	88
1194	95
1195	92
1196	92
1197	92
1198	94
1199	91
1200	95
1201	76
1202	77
1203	77
1204	76
1205	74
1206	76
1207	77
1208	77
1209	80
1210	78
1211	77
1212	76
1213	79
1214	77
1215	76
1216	76
1217	78
1218	75
1219	77
1220	79
1221	77
1222	76
1223	79
1224	78
1225	77
1226	79
1227	75
1228	78
1229	77
1230	87
1231	83
1232	83
1233	86
1234	85
1235	87
1236	87
1237	84
1238	84
1239	83
1240	90
1241	85
1242	85
1243	85
1244	87
1245	87
1246	88
1247	84
1248	84
1249	85
1250	83
1251	84
1252	83
1253	85
1254	84
1255	86
1256	84
1257	86
1258	86
1259	85
1260	80
1261	85
1262	85
1263	86
1264	86
1265	85
1266	90
1267	85
1268	82
1269	81
1270	87
1271	84
1272	88
1273	87
1274	87
1275	86
1276	86
1277	85
1278	102
1279	83
1280	98
1281	87
1282	84
1283	84
1284	85
1285	84
1286	83
1287	85
1288	91
1289	85
1290	90
1291	99
1292	85
1293	88
1294	95
1295	84
1296	87
1297	85
1298	89
1299	88
1300	104
1301	87
1302	77
1303	88
1304	87
1305	77
1306	78
1307	77
1308	78
1309	91
1310	100
1311	78
1312	78
1313	79
1314	78
1315	78
1316	79
1317	79
1318	76
1319	81
1320	125
1321	107
1322	118
1323	114
1324	104
1325	93
1326	100
1327	97
1328	92
1329	97
1330	93
1331	92
1332	92
1333	95
1334	94
1335	92
1336	92
1337	94
1338	92
1339	91
1340	92
1341	91
1342	89
1343	94
1344	93
1345	92
1346	90
1347	92
1348	90
1349	99
1350	91
1351	94
1352	91
1353	94
1354	95
1355	109
1356	101
1357	106
1358	96
1359	90
1360	107
1361	97
1362	237
1363	240
1364	217
1365	314
1366	321
1367	339
1368	301
1369	186
1370	312
1371	169
1372	168
1373	173
1374	160
1375	171
1376	306
1377	327
1378	84
1379	193
1380	183
1381	170
1382	175
1383	156
1384	166
1385	165
1386	167
1387	259
1388	165
1389	176
1390	203
1391	161
1392	255
1393	185
1394	202
1395	541
1396	230
1397	86
1398	80
1399	78
1400	96
1401	76
1402	76
1403	89
1404	88
1405	90
1406	80
1407	79
1408	80
1409	83
1410	87
1411	89
1412	80
1413	85
1414	89
1415	81
1416	79
1417	80
1418	82
1419	85
1420	79
1421	85
1422	83
1423	82
1424	81
1425	77
1426	81
1427	78
1428	77
1429	82
1430	82
1431	82
1432	81
1433	76
1434	83
1435	77
1436	88
1437	77
1438	84
1439	77
1440	78
1441	79
1442	83
1443	77
1444	79
1445	80
1446	180
1447	83
1448	90
1449	79
1450	77
1451	79
1452	79
1453	79
1454	79
1455	82
1456	79
1457	85
1458	78
1459	83
1460	80
1461	78
1462	87
1463	77
1464	87
1465	93
1466	94
1467	78
1468	85
1469	83
1470	89
1471	96
1472	77
1473	79
1474	81
1475	78
1476	80
1477	81
1478	77
1479	104
1480	102
1481	97
1482	102
1483	91
1484	94
1485	91
1486	98
1487	94
1488	102
1489	102
1490	94
1491	101
1492	93
1493	91
1494	92
1495	94
1496	94
1497	100
1498	95
1499	89
1500	94
1501	95
1502	94
1503	94
1504	96
1505	93
1506	94
1507	95
1508	99
1509	94
1510	92
1511	98
1512	95
1513	95
1514	99
1515	101
1516	94
1517	93
1518	92
1519	91
1520	89
1521	84
1522	82
1523	86
1524	80
1525	91
1526	77
1527	76
1528	80
1529	87
1530	87
1531	90
1532	79
1533	89
1534	100
1535	93
1536	83
1537	83
1538	80
1539	79
1540	92
1541	83
1542	76
1543	81
1544	80
1545	81
1546	81
1547	81
1548	78
1549	79
1550	79
1551	77
1552	77
1553	76
1554	78
1555	78
1556	77
1557	77
1558	77
1559	77
1560	80
1561	77
1562	78
1563	79
1564	96
1565	84
1566	81
1567	78
1568	80
1569	94
1570	80
1571	82
1572	79
1573	92
1574	106
1575	79
1576	81
1577	97
1578	108
1579	92
1580	79
1581	82
1582	79
1583	113
1584	78
1585	79
1586	81
1587	337
1588	78
1589	75
1590	79
1591	76
1592	74
1593	79
1594	80
1595	77
1596	79
1597	86
1598	89
1599	77
1600	78
1601	77
1602	78
1603	75
1604	78
1605	78
1606	77
1607	81
1608	79
1609	80
1610	82
1611	76
1612	77
1613	78
1614	77
1615	77
1616	78
1617	79
1618	77
1619	75
1620	79
1621	78
1622	76
1623	79
1624	81
1625	79
1626	79
1627	83
1628	77
1629	80
1630	80
1631	79
1632	74
1633	75
1634	86
1635	81
1636	78
1637	80
1638	80
1639	79
1640	77
1641	75
1642	78
1643	79
1644	78
1645	77
1646	77
1647	85
1648	117
1649	75
1650	82
1651	79
1652	83
1653	81
1654	78
1655	82
1656	76
1657	77
1658	75
1659	81
1660	76
1661	90
1662	92
1663	108
1664	93
1665	91
1666	90
1667	91
1668	89
1669	88
1670	91
1671	89
1672	89
1673	88
1674	85
1675	85
1676	84
1677	117
1678	96
1679	91
1680	95
1681	96
1682	95
1683	92
1684	108
1685	93
1686	93
1687	90
1688	95
1689	93
1690	91
1691	93
1692	96
1693	89
1694	97
1695	96
1696	99
1697	92
1698	98
1699	101
1700	92
1701	94
1702	185
1703	92
1704	92
1705	93
1706	92
1707	92
1708	96
1709	92
1710	90
1711	93
1712	96
1713	91
1714	92
1715	93
1716	95
1717	95
1718	90
1719	96
1720	101
1721	91
1722	118
1723	94
1724	93
1725	93
1726	91
1727	92
1728	90
1729	95
1730	95
1731	90
1732	93
1733	94
1734	92
1735	82
1736	82
1737	79
1738	78
1739	78
1740	78
1741	79
1742	77
1743	76
1744	80
1745	75
1746	77
1747	77
1748	76
1749	78
1750	79
1751	77
1752	79
1753	80
1754	78
1755	79
1756	79
1757	75
1758	78
1759	80
1760	81
1761	77
1762	78
1763	77
1764	79
1765	88
1766	92
1767	85
1768	86
1769	86
1770	86
1771	83
1772	86
1773	87
1774	84
1775	87
1776	84
1777	83
1778	84
1779	88
1780	83
1781	88
1782	84
1783	85
1784	104
1785	99
1786	84
1787	87
1788	113
1789	83
1790	82
1791	86
1792	83
1793	86
1794	84
1795	86
1796	90
1797	83
1798	83
1799	86
1800	85
1801	86
1802	85
1803	83
1804	86
1805	88
1806	88
1807	94
1808	85
1809	85
1810	88
1811	91
1812	86
1813	87
1814	86
1815	88
1816	84
1817	85
1818	86
1819	83
1820	82
1821	84
1822	84
1823	84
1824	84
1825	82
1826	83
1827	86
1828	87
1829	85
1830	86
1831	85
1832	84
1833	85
1834	86
1835	76
1836	79
1837	75
1838	79
1839	75
1840	82
1841	77
1842	79
1843	76
1844	77
1845	77
1846	77
1847	78
1848	79
1849	76
1850	76
1851	82
1852	78
1853	76
1854	79
1855	81
1856	79
1857	78
1858	79
1859	78
1860	79
1861	76
1862	86
1863	78
1864	78
1865	79
1866	77
1867	77
1868	78
1869	82
1870	77
1871	75
1872	77
1873	78
1874	77
1875	82
1876	77
1877	79
1878	80
1879	75
1880	76
1881	128
1882	91
1883	74
1884	78
1885	81
1886	74
1887	78
1888	89
1889	75
1890	80
1891	76
1892	76
1893	76
1894	74
1895	79
1896	86
1897	89
1898	87
1899	87
1900	94
1901	86
1902	84
1903	83
1904	84
1905	85
1906	86
1907	87
1908	83
1909	501
1910	94
1911	85
1912	86
1913	87
1914	81
1915	80
1916	81
1917	81
1918	80
1919	83
1920	77
1921	83
1922	80
1923	96
1924	86
1925	88
1926	77
1927	80
1928	89
1929	91
1930	78
1931	82
1932	86
1933	81
1934	78
1935	77
1936	76
1937	75
1938	76
1939	74
1940	81
1941	80
1942	76
1943	77
1944	78
1945	76
1946	77
1947	82
1948	79
1949	76
1950	76
1951	77
1952	77
1953	79
1954	77
1955	78
1956	77
1957	79
1958	75
1959	78
1960	77
1961	79
1962	79
1963	78
1964	78
1965	77
1966	78
1967	80
1968	80
1969	80
1970	78
1971	84
1972	84
1973	87
1974	87
1975	82
1976	85
1977	85
1978	85
1979	89
1980	85
1981	81
1982	87
1983	87
1984	87
1985	98
1986	87
1987	83
1988	88
1989	85
1990	89
1991	88
1992	193
1993	88
1994	89
1995	94
1996	87
1997	84
1998	87
1999	87
2000	85
2001	85
2002	86
2003	83
2004	82
2005	84
2006	126
2007	85
2008	90
2009	89
2010	86
2011	88
2012	96
2013	84
2014	86
2015	84
2016	84
2017	82
2018	84
2019	87
2020	90
2021	86
2022	85
2023	86
2024	90
2025	87
2026	85
2027	86
2028	86
2029	87
2030	88
2031	85
2032	88
2033	85
2034	94
2035	87
2036	86
2037	84
2038	87
2039	87
2040	87
2041	84
2042	84
2043	98
2044	85
2045	331
2046	90
2047	85
2048	85
2049	102
2050	87
2051	91
2052	89
2053	89
2054	87
2055	91
2056	88
2057	91
2058	89
2059	90
2060	85
2061	84
2062	84
2063	84
2064	85
2065	89
2066	85
2067	112
2068	83
2069	85
2070	87
2071	81
2072	87
2073	86
2074	86
2075	94
2076	150
2077	87
2078	86
2079	88
2080	93
2081	108
2082	86
2083	82
2084	84
2085	87
2086	86
2087	87
2088	88
2089	85
2090	85
2091	83
2092	85
2093	85
2094	90
2095	86
2096	84
2097	84
2098	90
2099	84
2100	85
2101	83
2102	84
2103	87
2104	85
2105	91
2106	81
2107	85
2108	88
2109	85
2110	87
2111	83
2112	87
2113	84
2114	86
2115	86
2116	85
2117	139
2118	85
2119	88
2120	91
2121	85
2122	84
2123	86
2124	90
2125	85
2126	84
2127	83
2128	89
2129	85
2130	84
2131	84
2132	85
2133	85
2134	89
2135	87
2136	84
2137	83
2138	84
2139	84
2140	87
2141	83
2142	84
2143	82
2144	84
2145	82
2146	86
2147	86
2148	84
2149	83
2150	85
2151	87
2152	85
2153	84
2154	81
2155	87
2156	83
2157	85
2158	84
2159	87
2160	85
2161	85
2162	106
2163	91
2164	87
2165	91
2166	85
2167	92
2168	81
2169	82
2170	86
2171	84
2172	83
2173	83
2174	93
2175	88
2176	84
2177	85
2178	86
2179	82
2180	85
2181	84
2182	81
2183	89
2184	84
2185	86
2186	87
2187	84
2188	85
2189	86
2190	88
2191	83
2192	82
2193	86
2194	87
2195	83
2196	85
2197	83
2198	85
2199	85
2200	86
2201	83
2202	85
2203	85
2204	85
2205	83
2206	87
2207	87
2208	83
2209	82
2210	86
2211	89
2212	82
2213	82
2214	84
2215	84
2216	86
2217	88
2218	83
2219	87
2220	87
2221	84
2222	86
2223	88
2224	85
2225	87
2226	85
2227	83
2228	84
2229	82
2230	84
2231	90
2232	99
2233	84
2234	85
2235	86
2236	84
2237	86
2238	83
2239	83
2240	86
2241	82
2242	85
2243	86
2244	88
2245	86
2246	84
2247	85
2248	88
2249	84
2250	88
2251	84
2252	88
2253	121
2254	86
2255	85
2256	77
2257	76
2258	79
2259	76
2260	78
2261	76
2262	77
2263	78
2264	79
2265	75
2266	77
2267	77
2268	78
2269	76
2270	76
2271	76
2272	74
2273	79
2274	82
2275	78
2276	77
2277	88
2278	79
2279	83
2280	75
2281	75
2282	77
2283	80
2284	81
2285	78
2286	77
2287	77
2288	77
2289	76
2290	79
2291	77
2292	107
2293	77
2294	76
2295	84
2296	75
2297	80
2298	79
2299	75
2300	77
2301	76
2302	79
2303	79
2304	78
2305	90
2306	82
2307	82
2308	88
2309	78
2310	82
2311	79
2312	80
2313	81
2314	79
2315	81
2316	80
2317	78
2318	78
2319	79
2320	75
2321	80
2322	76
2323	77
2324	75
2325	79
2326	79
2327	81
2328	77
2329	76
2330	79
2331	74
2332	78
2333	82
2334	78
2335	78
2336	76
2337	77
2338	77
2339	78
2340	79
2341	75
2342	75
2343	77
2344	78
2345	79
2346	75
2347	79
2348	76
2349	76
2350	78
2351	82
2352	79
2353	77
2354	75
2355	74
2356	79
2357	78
2358	78
2359	79
2360	76
2361	77
2362	78
2363	76
2364	77
2365	78
2366	77
2367	79
2368	76
2369	80
2370	89
2371	76
2372	76
2373	77
2374	76
2375	77
2376	80
2377	77
2378	76
2379	78
2380	81
2381	93
2382	77
2383	90
2384	78
2385	80
2386	76
2387	77
2388	78
2389	77
2390	78
2391	77
2392	78
2393	75
2394	81
2395	80
2396	96
2397	77
2398	78
2399	77
2400	78
2401	76
2402	79
2403	76
2404	79
2405	77
2406	91
2407	76
2408	92
2409	79
2410	77
2411	85
2412	81
2413	78
2414	78
2415	80
2416	83
2417	81
2418	79
2419	86
2420	76
2421	78
2422	75
2423	76
2424	75
2425	77
2426	76
2427	77
2428	77
2429	80
2430	75
2431	78
2432	82
2433	77
2434	79
2435	81
2436	82
2437	106
2438	78
2439	80
2440	76
2441	78
2442	78
2443	75
2444	77
2445	86
2446	91
2447	80
2448	81
2449	87
2450	81
2451	77
2452	80
2453	81
2454	81
2455	86
2456	81
2457	78
2458	77
2459	79
2460	78
2461	78
2462	79
2463	76
2464	77
2465	80
2466	77
2467	77
2468	79
2469	80
2470	84
2471	78
2472	76
2473	76
2474	74
2475	78
2476	78
2477	78
2478	80
2479	74
2480	77
2481	80
2482	79
2483	74
2484	77
2485	78
2486	77
2487	77
2488	78
2489	78
2490	77
2491	77
2492	78
2493	77
2494	78
2495	75
2496	80
2497	77
2498	74
2499	75
2500	79
2501	76
2502	77
2503	76
2504	76
2505	78
2506	75
2507	78
2508	78
2509	76
2510	78
2511	77
2512	77
2513	77
2514	78
2515	80
2516	86
2517	85
2518	84
2519	83
2520	87
2521	90
2522	86
2523	82
2524	85
2525	85
2526	85
2527	84
2528	86
2529	82
2530	85
2531	84
2532	86
2533	86
2534	84
2535	83
2536	85
2537	86
2538	83
2539	83
2540	87
2541	87
2542	83
2543	87
2544	87
2545	85
2546	85
2547	86
2548	85
2549	86
2550	82
2551	84
2552	86
2553	82
2554	83
2555	85
2556	83
2557	82
2558	84
2559	85
2560	86
2561	88
2562	83
2563	85
2564	87
2565	83
2566	85
2567	116
2568	86
2569	112
2570	92
2571	88
2572	88
2573	86
2574	84
2575	85
2576	87
2577	87
2578	87
2579	88
2580	92
2581	82
2582	95
2583	86
2584	90
2585	91
2586	87
2587	90
2588	90
2589	92
2590	89
2591	83
2592	84
2593	82
2594	85
2595	86
2596	86
2597	86
2598	89
2599	85
2600	84
2601	87
2602	84
2603	84
2604	83
2605	83
2606	83
2607	84
2608	85
2609	87
2610	87
2611	88
2612	86
2613	83
2614	84
2615	87
2616	87
2617	83
2618	84
2619	86
2620	87
2621	85
2622	83
2623	85
2624	86
2625	86
2626	83
2627	86
2628	85
2629	83
2630	84
2631	82
2632	88
2633	85
2634	84
2635	84
2636	86
2637	96
2638	87
2639	88
2640	86
2641	90
2642	82
2643	86
2644	85
2645	129
2646	85
2647	94
2648	92
2649	92
2650	93
2651	90
2652	96
2653	95
2654	109
2655	97
2656	95
2657	102
2658	95
2659	99
2660	93
2661	98
2662	94
2663	88
2664	91
2665	99
2666	95
2667	94
2668	93
2669	93
2670	100
2671	98
2672	92
2673	93
2674	96
2675	128
2676	91
2677	91
2678	92
2679	95
2680	90
2681	95
2682	90
2683	97
2684	93
2685	94
2686	91
2687	93
2688	93
2689	94
2690	95
2691	109
2692	84
2693	94
2694	88
2695	86
2696	88
2697	88
2698	83
2699	117
2700	104
2701	88
2702	89
2703	91
2704	92
2705	92
2706	100
2707	85
2708	108
2709	95
2710	85
2711	83
2712	84
2713	86
2714	87
2715	87
2716	85
2717	83
2718	83
2719	91
2720	81
2721	84
2722	87
2723	82
2724	84
2725	83
2726	88
2727	84
2728	109
2729	87
2730	87
2731	85
2732	87
2733	86
2734	89
2735	87
2736	85
2737	132
2738	84
2739	87
2740	85
2741	86
2742	104
2743	85
2744	86
2745	86
2746	110
2747	88
2748	86
2749	88
2750	84
2751	84
2752	85
2753	84
2754	86
2755	83
2756	86
2757	96
2758	91
2759	85
