0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-1687	-1687
-3374	-1687
-5061	-1687
-6748	-1687
-8435	-1687
-10122	-1687
-11809	-1687
-13496	-1687
-15183	-1687
-16870	-1687
-18557	-1687
-20244	-1687
-21931	-1687
-20003	1928
-18075	1928
-16147	1928
-14219	1928
-12291	1928
-10363	1928
-8435	1928
-6507	1928
-4579	1928
-2651	1928
-723	1928
-2410	-1687
-4097	-1687
-5784	-1687
-7471	-1687
-9158	-1687
-10845	-1687
-12532	-1687
-14219	-1687
-15906	-1687
-17593	-1687
-19280	-1687
-18557	723
-16629	1928
-14701	1928
-12773	1928
-10845	1928
-8917	1928
-6989	1928
-5061	1928
-3133	1928
-1205	1928
723	1928
-964	-1687
-2651	-1687
-4338	-1687
-6025	-1687
-7712	-1687
-9399	-1687
-11086	-1687
-12773	-1687
-14460	-1687
-16147	-1687
-17834	-1687
-19521	-1687
-21208	-1687
-22895	-1687
-24582	-1687
-26269	-1687
-24341	1928
-22413	1928
-20485	1928
-18557	1928
-16629	1928
-14701	1928
-12773	1928
-10845	1928
-8917	1928
-6989	1928
-5061	1928
-6748	-1687
-8435	-1687
-10122	-1687
-11809	-1687
-13496	-1687
-15183	-1687
-16870	-1687
-18557	-1687
-20244	-1687
-21931	-1687
-23618	-1687
-25305	-1687
-23377	1928
-21449	1928
-19521	1928
-17593	1928
-15665	1928
-13737	1928
-11809	1928
-9881	1928
-7953	1928
-6025	1928
-4097	1928
-5784	-1687
-7471	-1687
-5543	1928
-3615	1928
-5302	-1687
-6989	-1687
-8676	-1687
-10363	-1687
-12050	-1687
-13737	-1687
-15424	-1687
-17111	-1687
-18798	-1687
-20485	-1687
-22172	-1687
-23859	-1687
-21931	1928
-20003	1928
-18075	1928
-16147	1928
-14219	1928
-12291	1928
-10363	1928
-8435	1928
-6507	1928
-4579	1928
-2651	1928
-4338	-1687
-6025	-1687
-7712	-1687
-9399	-1687
-11086	-1687
-12773	-1687
-14460	-1687
-16147	-1687
-17834	-1687
-19521	-1687
-21208	-1687
-19280	1928
-17352	1928
-15424	1928
-17111	-1687
-18798	-1687
-16870	1928
-14942	1928
-13014	1928
-11086	1928
-9158	1928
-7230	1928
-5302	1928
-3374	1928
-1446	1928
482	1928
2410	1928
723	-1687
-964	-1687
-2651	-1687
-4338	-1687
-6025	-1687
-7712	-1687
-9399	-1687
-11086	-1687
-12773	-1687
-14460	-1687
-16147	-1687
-14219	1928
-12291	1928
-10363	1928
-8435	1928
-6507	1928
-4579	1928
-2651	1928
-723	1928
1205	1928
3133	1928
5061	1928
3374	-1687
1687	-1687
0	-1687
-1687	-1687
-3374	-1687
-5061	-1687
-6748	-1687
-8435	-1687
-10122	-1687
-11809	-1687
-13496	-1687
-15183	-1687
-16870	-1687
-18557	-1687
-20244	-1687
-21931	-1687
-20003	1928
-18075	1928
-16147	1928
-14219	1928
-12291	1928
-10363	1928
-8435	1928
-6507	1928
-4579	1928
-2651	1928
-723	1928
-2410	-1687
-4097	-1687
-5784	-1687
-7471	-1687
-9158	-1687
-10845	-1687
-12532	-1687
-14219	-1687
-15906	-1687
-17593	-1687
-19280	-1687
-18557	723
-16629	1928
-14701	1928
-12773	1928
-10845	1928
-8917	1928
-6989	1928
-5061	1928
-3133	1928
-1205	1928
723	1928
-964	-1687
-2651	-1687
-4338	-1687
-6025	-1687
-7712	-1687
-9399	-1687
-11086	-1687
-12773	-1687
-14460	-1687
-16147	-1687
-17834	-1687
-19521	-1687
-21208	-1687
-22895	-1687
-24582	-1687
-26269	-1687
-24341	1928
-22413	1928
-20485	1928
-18557	1928
-16629	1928
-14701	1928
-12773	1928
-10845	1928
-8917	1928
-6989	1928
-5061	1928
-3133	1928
-1205	1928
723	1928
2651	1928
4579	1928
6507	1928
8435	1928
10363	1928
-8	-7
-15	-7
-22	-7
-29	-7
-21	8
-13	8
-5	8
3	8
11	8
19	8
27	8
35	8
43	8
51	8
59	8
52	-7
45	-7
53	8
61	8
54	-7
47	-7
40	-7
33	-7
26	-7
19	-7
12	-7
5	-7
-2	-7
-9	-7
-16	-7
-23	-7
-15	8
-7	8
1	8
9	8
17	8
25	8
33	8
41	8
49	8
57	8
65	8
58	-7
51	-7
44	-7
37	-7
30	-7
23	-7
16	-7
9	-7
2	-7
-5	-7
-12	-7
-4	8
4	8
12	8
5	-7
-2	-7
6	8
14	8
22	8
30	8
38	8
46	8
54	8
62	8
70	8
78	8
86	8
79	-7
72	-7
65	-7
58	-7
51	-7
44	-7
37	-7
30	-7
23	-7
16	-7
9	-7
17	8
25	8
33	8
41	8
49	8
57	8
65	8
73	8
81	8
89	8
97	8
90	-7
83	-7
76	-7
69	-7
62	-7
55	-7
48	-7
41	-7
34	-7
27	-7
20	-7
13	-7
6	-7
-1	-7
-8	-7
-15	-7
-7	8
1	8
9	8
17	8
25	8
33	8
41	8
49	8
57	8
65	8
73	8
66	-7
59	-7
52	-7
45	-7
38	-7
31	-7
24	-7
17	-7
10	-7
3	-7
-4	-7
-1	3
7	8
15	8
23	8
31	8
39	8
47	8
55	8
63	8
71	8
79	8
72	-7
65	-7
58	-7
51	-7
44	-7
37	-7
30	-7
23	-7
16	-7
9	-7
2	-7
-5	-7
-12	-7
-19	-7
-26	-7
-33	-7
-25	8
-17	8
-9	8
-1	8
7	8
15	8
23	8
31	8
39	8
47	8
55	8
48	-7
41	-7
34	-7
27	-7
20	-7
13	-7
6	-7
-1	-7
-8	-7
-15	-7
-22	-7
-29	-7
-21	8
-13	8
-5	8
3	8
11	8
19	8
27	8
35	8
43	8
51	8
59	8
52	-7
45	-7
53	8
61	8
54	-7
47	-7
40	-7
33	-7
26	-7
19	-7
12	-7
5	-7
-2	-7
-9	-7
-16	-7
-23	-7
-15	8
-7	8
1	8
9	8
17	8
25	8
33	8
41	8
49	8
57	8
65	8
58	-7
51	-7
44	-7
37	-7
30	-7
23	-7
16	-7
9	-7
2	-7
-5	-7
-12	-7
-4	8
4	8
12	8
5	-7
-2	-7
6	8
14	8
22	8
30	8
38	8
46	8
54	8
62	8
70	8
78	8
86	8
79	-7
72	-7
65	-7
58	-7
66	8
74	8
82	8
90	8
98	8
106	8
114	8
122	8
30727	30728
61455	30728
92183	30728
122911	30728
153639	30728
184367	30728
215095	30728
245823	30728
276551	30728
307279	30728
280392	-26887
253505	-26887
226618	-26887
199731	-26887
172844	-26887
145957	-26887
119070	-26887
92183	-26887
65296	-26887
38409	-26887
11522	-26887
-15365	-26887
-42252	-26887
-69139	-26887
-96026	-26887
-122913	-26887
-92185	30728
-61457	30728
-30729	30728
-1	30728
30727	30728
61455	30728
92183	30728
122911	30728
153639	30728
184367	30728
215095	30728
188208	-26887
161321	-26887
134434	-26887
107547	-26887
80660	-26887
53773	-26887
26886	-26887
-1	-26887
-26888	-26887
-53775	-26887
-80662	-26887
-69139	11523
-38411	30728
-7683	30728
23045	30728
53773	30728
84501	30728
115229	30728
145957	30728
176685	30728
207413	30728
238141	30728
211254	-26887
184367	-26887
157480	-26887
130593	-26887
103706	-26887
76819	-26887
49932	-26887
23045	-26887
-3842	-26887
-30729	-26887
-57616	-26887
-84503	-26887
-111390	-26887
-138277	-26887
-165164	-26887
-192051	-26887
-161323	30728
-130595	30728
-99867	30728
-69139	30728
-38411	30728
-7683	30728
23045	30728
53773	30728
84501	30728
115229	30728
145957	30728
119070	-26887
92183	-26887
65296	-26887
38409	-26887
11522	-26887
-15365	-26887
-42252	-26887
-69139	-26887
-96026	-26887
-122913	-26887
-149800	-26887
-176687	-26887
-145959	30728
-115231	30728
-84503	30728
-53775	30728
-23047	30728
7681	30728
38409	30728
69137	30728
99865	30728
130593	30728
161321	30728
134434	-26887
107547	-26887
138275	30728
169003	30728
142116	-26887
115229	-26887
88342	-26887
61455	-26887
34568	-26887
7681	-26887
-19206	-26887
-46093	-26887
-72980	-26887
-99867	-26887
-126754	-26887
-153641	-26887
-122913	30728
-92185	30728
-61457	30728
-30729	30728
-1	30728
30727	30728
61455	30728
92183	30728
122911	30728
153639	30728
184367	30728
157480	-26887
130593	-26887
103706	-26887
76819	-26887
49932	-26887
23045	-26887
-3842	-26887
-30729	-26887
-57616	-26887
-84503	-26887
-111390	-26887
-80662	30728
-49934	30728
-19206	30728
-46093	-26887
-72980	-26887
-42252	30728
-11524	30728
19204	30728
49932	30728
80660	30728
111388	30728
142116	30728
172844	30728
203572	30728
234300	30728
265028	30728
238141	-26887
211254	-26887
184367	-26887
157480	-26887
130593	-26887
103706	-26887
76819	-26887
49932	-26887
23045	-26887
-3842	-26887
-30729	-26887
-1	30728
30727	30728
61455	30728
92183	30728
122911	30728
153639	30728
184367	30728
215095	30728
245823	30728
276551	30728
307279	30728
280392	-26887
253505	-26887
226618	-26887
199731	-26887
172844	-26887
145957	-26887
119070	-26887
92183	-26887
65296	-26887
38409	-26887
11522	-26887
-15365	-26887
-42252	-26887
-69139	-26887
-96026	-26887
-122913	-26887
-92185	30728
-61457	30728
-30729	30728
-1	30728
30727	30728
61455	30728
92183	30728
122911	30728
153639	30728
184367	30728
215095	30728
188208	-26887
161321	-26887
134434	-26887
107547	-26887
80660	-26887
53773	-26887
26886	-26887
-1	-26887
-26888	-26887
-53775	-26887
-80662	-26887
-69139	11523
-38411	30728
-7683	30728
23045	30728
53773	30728
84501	30728
115229	30728
145957	30728
176685	30728
207413	30728
238141	30728
211254	-26887
184367	-26887
157480	-26887
130593	-26887
103706	-26887
76819	-26887
49932	-26887
23045	-26887
-3842	-26887
-30729	-26887
-57616	-26887
-84503	-26887
-111390	-26887
-138277	-26887
-107549	30728
-76821	30728
-46093	30728
-15365	30728
15363	30728
46091	30728
76819	30728
107547	30728
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
255	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-8	-7
-15	-7
-22	-7
-29	-7
-36	-7
-43	-7
-50	-7
-42	8
-34	8
-26	8
-18	8
-10	8
-2	8
6	8
14	8
22	8
30	8
38	8
31	-7
24	-7
17	-7
10	-7
3	-7
-4	-7
-11	-7
-18	-7
-25	-7
-32	-7
-39	-7
-46	-7
-38	8
-30	8
-22	8
-14	8
-6	8
2	8
10	8
18	8
26	8
34	8
42	8
35	-7
28	-7
36	8
44	8
37	-7
30	-7
23	-7
16	-7
9	-7
2	-7
-5	-7
-12	-7
-19	-7
-26	-7
-33	-7
-40	-7
-32	8
-24	8
-16	8
-8	8
0	8
8	8
16	8
24	8
32	8
40	8
48	8
41	-7
34	-7
27	-7
20	-7
13	-7
6	-7
-1	-7
-8	-7
-15	-7
-22	-7
-29	-7
-21	8
-13	8
-5	8
-12	-7
-19	-7
-11	8
-3	8
5	8
13	8
21	8
29	8
37	8
45	8
53	8
61	8
69	8
62	-7
55	-7
48	-7
41	-7
34	-7
27	-7
20	-7
13	-7
6	-7
-1	-7
-8	-7
0	8
8	8
16	8
24	8
32	8
40	8
48	8
56	8
64	8
72	8
80	8
73	-7
66	-7
59	-7
52	-7
45	-7
38	-7
31	-7
24	-7
17	-7
10	-7
3	-7
-4	-7
-11	-7
-18	-7
-25	-7
-32	-7
-24	8
-16	8
-8	8
0	8
8	8
16	8
24	8
32	8
40	8
48	8
56	8
49	-7
42	-7
35	-7
28	-7
21	-7
14	-7
7	-7
0	-7
-7	-7
-14	-7
-21	-7
-18	3
-10	8
-2	8
6	8
14	8
22	8
30	8
38	8
46	8
54	8
62	8
55	-7
48	-7
41	-7
34	-7
27	-7
20	-7
13	-7
6	-7
-1	-7
-8	-7
-15	-7
-22	-7
-29	-7
-36	-7
-43	-7
-50	-7
-42	8
-34	8
-26	8
-18	8
-10	8
-2	8
6	8
14	8
22	8
30	8
38	8
31	-7
24	-7
17	-7
10	-7
3	-7
-4	-7
-11	-7
-18	-7
-25	-7
-32	-7
-39	-7
-46	-7
-38	8
-30	8
-22	8
-14	8
-6	8
2	8
10	8
18	8
26	8
34	8
42	8
35	-7
28	-7
36	8
44	8
37	-7
30	-7
23	-7
16	-7
9	-7
2	-7
-5	-7
-12	-7
-19	-7
-26	-7
-33	-7
-40	-7
-32	8
-24	8
-16	8
-8	8
0	8
8	8
16	8
24	8
32	8
40	8
48	8
41	-7
34	-7
27	-7
20	-7
13	-7
21	8
29	8
37	8
45	8
53	8
61	8
69	8
77	8
-2041	-2040
-256	1785
1529	1785
-511	-2040
-2551	-2040
-4591	-2040
-6631	-2040
-8671	-2040
-10711	-2040
-12751	-2040
-14791	-2040
-16831	-2040
-18871	-2040
-20911	-2040
-19126	1785
-17341	1785
-15556	1785
-13771	1785
-11986	1785
-10201	1785
-8416	1785
-6631	1785
-4846	1785
-3061	1785
-1276	1785
-3316	-2040
-5356	-2040
-7396	-2040
-9436	-2040
-11476	-2040
-13516	-2040
-15556	-2040
-17596	-2040
-19636	-2040
-21676	-2040
-23716	-2040
-21931	1785
-20146	1785
-18361	1785
-16576	1785
-14791	1785
-13006	1785
-11221	1785
-9436	1785
-7651	1785
-5866	1785
-4081	1785
-2296	1785
-511	1785
1274	1785
3059	1785
4844	1785
2804	-2040
764	-2040
-1276	-2040
-3316	-2040
-5356	-2040
-7396	-2040
-9436	-2040
-11476	-2040
-13516	-2040
-15556	-2040
-17596	-2040
-15811	1785
-14026	1785
-12241	1785
-10456	1785
-8671	1785
-6886	1785
-5101	1785
-3316	1785
-1531	1785
254	1785
2039	1785
1274	-765
-766	-2040
-2806	-2040
-4846	-2040
-6886	-2040
-8926	-2040
-10966	-2040
-13006	-2040
-15046	-2040
-17086	-2040
-19126	-2040
-17341	1785
-15556	1785
-13771	1785
-11986	1785
-10201	1785
-8416	1785
-6631	1785
-4846	1785
-3061	1785
-1276	1785
509	1785
2294	1785
4079	1785
5864	1785
7649	1785
9434	1785
7394	-2040
5354	-2040
3314	-2040
1274	-2040
-766	-2040
-2806	-2040
-4846	-2040
-6886	-2040
-8926	-2040
-10966	-2040
-13006	-2040
-11221	1785
-9436	1785
-7651	1785
-5866	1785
-4081	1785
-2296	1785
-511	1785
1274	1785
3059	1785
4844	1785
6629	1785
8414	1785
6374	-2040
4334	-2040
2294	-2040
254	-2040
-1786	-2040
-3826	-2040
-5866	-2040
-7906	-2040
-9946	-2040
-11986	-2040
-14026	-2040
-12241	1785
-10456	1785
-12496	-2040
-14536	-2040
-12751	1785
-10966	1785
-9181	1785
-7396	1785
-5611	1785
-3826	1785
-2041	1785
-256	1785
1529	1785
3314	1785
5099	1785
6884	1785
4844	-2040
2804	-2040
764	-2040
-1276	-2040
-3316	-2040
-5356	-2040
-7396	-2040
-9436	-2040
-11476	-2040
-13516	-2040
-15556	-2040
-13771	1785
-11986	1785
-10201	1785
-8416	1785
-6631	1785
-4846	1785
-3061	1785
-1276	1785
509	1785
2294	1785
4079	1785
2039	-2040
-1	-2040
-2041	-2040
-256	1785
1529	1785
-511	-2040
-2551	-2040
-4591	-2040
-6631	-2040
-8671	-2040
-10711	-2040
-12751	-2040
-14791	-2040
-16831	-2040
-18871	-2040
-20911	-2040
-19126	1785
-17341	1785
-15556	1785
-13771	1785
-11986	1785
-10201	1785
-8416	1785
-6631	1785
-4846	1785
-3061	1785
-1276	1785
-3316	-2040
-5356	-2040
-7396	-2040
-9436	-2040
-11476	-2040
-13516	-2040
-15556	-2040
-17596	-2040
-19636	-2040
-21676	-2040
-23716	-2040
-21931	1785
-20146	1785
-18361	1785
-16576	1785
-14791	1785
-13006	1785
-11221	1785
-9436	1785
-7651	1785
-5866	1785
-4081	1785
-2296	1785
-511	1785
1274	1785
3059	1785
4844	1785
2804	-2040
764	-2040
-1276	-2040
-3316	-2040
-5356	-2040
-7396	-2040
-9436	-2040
-11476	-2040
-13516	-2040
-15556	-2040
-17596	-2040
-15811	1785
-14026	1785
-12241	1785
-10456	1785
-8671	1785
-6886	1785
-5101	1785
-3316	1785
-1531	1785
254	1785
-1786	-2040
-3826	-2040
-5866	-2040
-7906	-2040
-9946	-2040
-11986	-2040
-14026	-2040
-16066	-2040
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
245	0
